Rk,Player,Age,Team,Pos,G,GS,MP,FG%,avgDistance,2P (% of FGA),0-3 (% of FGA),3-10 (% of FGA),10-16 (% of FGA),16-3P (% of FGA),3P (% of FGA),2P%,0-3%,3-10%,10-16%,16-3P%,3P%,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards,-9999
431,Pat Burke,32,PHO,C,42,0,346,0.496,10.5,0.945,0.339,0.15,0.134,0.323,0.055,0.508,0.721,0.421,0.412,0.366,0.286,0.754,1,0.102,12,0,,0,0,,burkepa01
432,Sergei Monia,22,2TM,SF,26,15,343,0.333,16.8,0.609,0.333,0.092,0.023,0.161,0.391,0.377,0.414,0.25,0,0.429,0.265,0.5,0.889,0.08,4,0.529,0.278,0,0,,moniase01
433,Sergei Monia,22,POR,SF,23,15,336,0.341,13.3,0.612,0.341,0.094,0.024,0.153,0.388,0.385,0.414,0.25,0,0.462,0.273,0.5,0.889,0.082,4,0.545,0.278,0,0,,moniase01
434,Sergei Monia,22,SAC,SF,3,0,7,0,20.2,0.5,0,0,0,0.5,0.5,0,,,,0,0,,,0,0,0,,0,0,,moniase01
435,Jon Barry,36,HOU,SG,20,0,342,0.385,18.2,0.508,0.169,0.015,0.077,0.246,0.492,0.394,0.455,0,0.2,0.438,0.375,0.692,0.833,0,0,0.25,0.25,0,0,,barryjo01
436,Richie Frahm,28,2TM,SG,33,0,342,0.39,19.9,0.3,0.13,0.01,0.05,0.11,0.7,0.533,0.692,1,0.2,0.455,0.329,0.75,1,0.03,3,0.414,0.31,0,0,,frahmri01
437,Richie Frahm,28,MIN,SG,25,0,225,0.369,20.5,0.262,0.123,0,0.062,0.077,0.738,0.529,0.625,,0.25,0.6,0.313,0.778,1,0.015,1,0.417,0.35,0,0,,frahmri01
438,Richie Frahm,28,HOU,SG,8,0,117,0.429,19.2,0.371,0.143,0.029,0.029,0.171,0.629,0.538,0.8,1,0,0.333,0.364,0.714,1,0.057,2,0.409,0.222,0,0,,frahmri01
439,Kevin Burleson,26,CHA,PG,39,1,340,0.25,20.3,0.386,0.159,0.023,0.068,0.136,0.614,0.353,0.5,0.5,0.167,0.25,0.185,0.167,0.6,0.011,1,0.074,0.25,3,0,,burleke01
440,Darrick Martin,34,TOR,PG,40,0,339,0.351,17.2,0.588,0.206,0.052,0.031,0.299,0.412,0.316,0.35,0.4,0.333,0.276,0.4,0.056,0.875,0,0,0.3,0.333,0,0,,martida01
441,Andrew Bynum,18,LAL,C,46,0,338,0.402,3.4,1,0.573,0.366,0.049,0.012,0,0.402,0.468,0.333,0.25,0,,0.576,,0.11,8,,,0,0,,bynuman01
442,Kelvin Cato,31,2TM,C,27,0,333,0.429,8.4,1,0.393,0.286,0.167,0.155,0,0.429,0.667,0.208,0.286,0.385,,0.833,,0.143,10,,,0,0,,catoke01
443,Kelvin Cato,31,ORL,C,23,0,299,0.431,6.2,1,0.417,0.306,0.153,0.125,0,0.431,0.633,0.227,0.364,0.333,,0.806,,0.153,9,,,0,0,,catoke01
444,Kelvin Cato,31,DET,C,4,0,34,0.417,10.6,1,0.25,0.167,0.25,0.333,0,0.417,1,0,0,0.5,,1,,0.083,1,,,0,0,,catoke01
445,Loren Woods,27,TOR,C,27,4,324,0.475,4.3,0.983,0.661,0.136,0.102,0.085,0.017,0.483,0.641,0.25,0,0.2,0,0.357,,0.153,7,0,,0,0,,woodslo01
446,Luke Jackson,24,CLE,SF,36,0,315,0.341,15.2,0.576,0.235,0.094,0.059,0.188,0.424,0.347,0.45,0.25,0,0.375,0.333,0.412,0.917,0,0,0.528,0.263,0,0,,jackslu02
447,John Edwards,24,ATL,C,40,4,296,0.484,7.5,1,0.406,0.172,0.25,0.172,0,0.484,0.615,0.091,0.688,0.273,,0.806,,0.094,6,,,0,0,,edwarjo01
448,Andre Barrett,23,2TM,PG,19,0,282,0.365,12.8,0.865,0.308,0.096,0.077,0.385,0.135,0.4,0.469,0.5,0.5,0.3,0.143,0.222,0.5,0,0,0.429,0.167,0,0,,barrean01
449,Andre Barrett,23,PHO,PG,2,0,21,0.429,12.9,0.857,0.286,0,0.286,0.286,0.143,0.5,0.5,,0.5,0.5,0,0.333,,0,0,1,0,0,0,,barrean01
450,Andre Barrett,23,TOR,PG,17,0,261,0.361,12.7,0.866,0.309,0.103,0.062,0.392,0.134,0.393,0.467,0.5,0.5,0.289,0.154,0.212,0.5,0,0,0.385,0.2,0,0,,barrean01
451,Laron Profit,28,LAL,SG,25,1,279,0.476,12.2,0.786,0.393,0.06,0.036,0.298,0.214,0.561,0.788,0.2,0.667,0.32,0.167,0.649,1,0.095,8,0.222,0.25,1,0,,profila01
452,Danny Fortson,29,SEA,C,23,1,276,0.529,1.4,1,0.725,0.275,0,0,0,0.529,0.622,0.286,,,,0.444,,0,0,,,0,0,,fortsda01
453,Brandon Bass,20,NOK,PF,29,1,268,0.4,6.7,1,0.457,0.214,0.171,0.157,0,0.4,0.563,0.4,0.167,0.182,,0.607,,0.086,6,,,0,0,,bassbr01
454,Ronald Dupree,25,MIN,SF,36,0,265,0.524,7.9,0.984,0.54,0.063,0.095,0.286,0.016,0.532,0.676,0.5,0.167,0.389,0,0.667,,0.19,11,1,0,0,0,,duprero01
455,Calvin Booth,29,WAS,C,33,2,250,0.426,10.9,0.957,0.319,0.064,0.277,0.298,0.043,0.422,0.667,0,0.385,0.286,0.5,0.684,1,0.085,3,0,,0,0,,boothca01
456,Brian Grant,33,PHO,C,21,2,248,0.415,13.6,1,0.2,0.031,0.169,0.6,0,0.415,0.538,1,0.455,0.333,,0.889,,0.015,1,,,0,0,,grantbr01
457,Travis Diener,23,ORL,PG,23,0,246,0.42,24.4,0.174,0,0,0.014,0.159,0.826,0.333,,,0,0.364,0.439,1,0.8,0,0,0.228,0.615,1,0,,dienetr01
458,Rick Brunson,33,2TM,PG,27,0,246,0.389,14.8,0.759,0.222,0,0.167,0.37,0.241,0.39,0.5,,0.333,0.35,0.385,0.625,1,0,0,0.692,0.444,0,0,,brunsri01
459,Rick Brunson,33,SEA,PG,4,0,31,0.625,14.3,0.875,0.125,0,0.5,0.25,0.125,0.714,1,,0.5,1,0,0.2,,0,0,1,0,0,0,,brunsri01
460,Rick Brunson,33,HOU,PG,23,0,215,0.348,15.4,0.739,0.239,0,0.109,0.391,0.261,0.324,0.455,,0.2,0.278,0.417,0.818,1,0,0,0.667,0.5,0,0,,brunsri01
461,Rawle Marshall,23,DAL,SF,23,9,241,0.4,7.5,0.95,0.45,0.167,0.2,0.133,0.05,0.404,0.667,0.2,0.167,0.125,0.333,0.478,1,0.067,3,0.333,0,0,0,,marshra01
462,Gerald Fitch,23,MIA,PG,18,1,239,0.337,15.5,0.708,0.18,0.157,0.056,0.315,0.292,0.365,0.375,0.5,0.6,0.25,0.269,0.304,0.857,0,0,0.192,0.2,2,1,,fitchge01
463,D.J. Mbenga,25,DAL,C,43,1,237,0.533,7.7,0.983,0.317,0.267,0.317,0.083,0.017,0.542,0.684,0.375,0.474,0.8,0,0.688,,0.067,4,0,,0,0,,mbengdj01
464,Lee Nailon,30,PHI,PF,22,0,237,0.5,9.3,1,0.338,0.138,0.263,0.263,0,0.5,0.778,0.273,0.333,0.429,,0.725,,0.013,1,,,0,0,,nailole01
465,Dan Dickau,27,BOS,PG,19,0,234,0.37,17,0.565,0.239,0.022,0.087,0.217,0.435,0.269,0.273,0,0,0.4,0.5,0.286,0.6,0,0,0.4,0.375,1,0,,dickada01
466,Mateen Cleaves,28,SEA,PG,27,0,230,0.352,14.2,0.775,0.296,0.085,0.042,0.352,0.225,0.382,0.429,0.167,0,0.44,0.25,0.381,1,0,0,0.063,0,2,0,,cleavma01
467,Eric Piatkowski,35,CHI,SG,29,1,228,0.393,18.2,0.459,0.197,0.016,0.033,0.213,0.541,0.536,0.667,0,0,0.538,0.273,0.8,1,0,0,0.455,0.2,0,0,,piatker01
468,Mario Kasun,25,ORL,C,28,0,213,0.449,2.1,1,0.725,0.203,0.058,0.014,0,0.449,0.56,0.071,0.25,1,,0.613,,0.159,11,,,0,0,,kasunma01
469,Ha Seung-Jin,20,POR,C,27,4,212,0.581,1.6,1,0.806,0.194,0,0,0,0.581,0.68,0.167,,,,0.611,,0.387,10,,,0,0,,seungha01
470,Robert Whaley,23,UTA,C,23,0,212,0.404,6.4,1,0.491,0.193,0.158,0.158,0,0.404,0.5,0.455,0.222,0.222,,0.565,,0.035,1,,,0,0,,whalero01
471,Andre Owens,25,UTA,PG,23,2,210,0.365,14.4,0.784,0.297,0.054,0.041,0.392,0.216,0.414,0.318,0.75,0.333,0.448,0.188,0.625,1,0,0,0.063,0,1,0,,owensan01
472,Charles Smith,30,2TM,SG,22,4,210,0.417,20.7,0.472,0.194,0.042,0.028,0.208,0.528,0.441,0.5,0,0.5,0.467,0.395,0.933,1,0.014,1,0.395,0.333,0,0,,smithch04
473,Charles Smith,30,POR,SG,21,4,208,0.423,17.5,0.479,0.197,0.042,0.028,0.211,0.521,0.441,0.5,0,0.5,0.467,0.405,0.933,1,0.014,1,0.378,0.357,0,0,,smithch04
474,Charles Smith,30,DEN,SG,1,0,2,0,23.8,0,0,0,0,0,1,,,,,,0,,,0,0,1,0,0,0,,smithch04
475,C.J. Miles,18,UTA,PG,23,0,203,0.368,16.1,0.737,0.224,0.053,0.026,0.434,0.263,0.411,0.471,0.5,0,0.394,0.25,0.652,1,0.013,1,0.2,0,1,0,,milescj01
476,Jermaine Jackson,29,MIL,PG,30,2,202,0.423,11.6,0.846,0.346,0.115,0.269,0.115,0.154,0.455,0.333,0.667,0.429,0.667,0.25,0.7,0,0,0,0.25,1,0,0,,jacksje01
477,Terence Morris,27,ORL,SF,22,0,192,0.327,14.6,0.959,0.204,0.02,0.122,0.612,0.041,0.34,0.6,0,0.167,0.3,0,0.875,,0,0,0,,0,0,,morrite01
478,Doug Christie,35,DAL,SG,7,7,185,0.346,13.8,0.962,0.192,0.115,0.154,0.5,0.038,0.36,0.4,0,0.25,0.462,0,1,,0,0,1,0,0,0,,chrisdo01
479,Lawrence Roberts,23,MEM,C,33,0,181,0.455,8.3,0.955,0.455,0.205,0.091,0.205,0.045,0.476,0.65,0.222,0.75,0.222,0,0.75,,0.091,4,0,,0,0,,roberla01
480,Sean Marks,30,SAS,PF,25,0,181,0.521,16.5,0.958,0.141,0.028,0.056,0.732,0.042,0.544,0.7,1,0.5,0.5,0,0.892,,0.085,6,0.333,0,0,0,,marksse01
481,Dale Davis,36,DET,C,28,2,178,0.375,7.1,0.958,0.542,0.042,0.292,0.083,0.042,0.391,0.538,0,0.143,0.5,0,0.556,,0.083,2,1,0,0,0,,davisda01
482,Andray Blatche,19,WAS,PF,29,0,175,0.388,13.2,0.806,0.299,0.09,0.09,0.328,0.194,0.426,0.55,0.167,0.333,0.409,0.231,0.435,0.667,0.06,4,0.538,0,0,0,,blatcan01
483,Stephen Graham,23,3TM,SG,22,0,175,0.389,15.3,0.815,0.333,0.019,0.222,0.241,0.185,0.432,0.389,0,0.417,0.538,0.2,0.684,1,0.056,2,0.4,0.25,0,0,,grahast01
484,Stephen Graham,23,HOU,SG,6,0,38,0.375,13.1,0.688,0.313,0,0.313,0.063,0.313,0.455,0.6,,0.4,0,0.2,0.8,1,0.063,1,0.2,0,0,0,,grahast01
485,Stephen Graham,23,CHI,SG,3,0,20,0.2,22.4,0.2,0,0,0.2,0,0.8,0,,,0,,0.25,,1,0,0,0.5,0.5,0,0,,grahast01
486,Stephen Graham,23,CLE,SG,13,0,117,0.424,10.5,0.97,0.394,0.03,0.182,0.364,0.03,0.438,0.308,0,0.5,0.583,0,0.643,,0.061,1,1,0,0,0,,grahast01
487,Will Bynum,23,GSW,PG,15,0,162,0.404,10.5,0.827,0.423,0.135,0.058,0.212,0.173,0.442,0.636,0.143,0.333,0.273,0.222,0.105,1,0.058,2,0.111,0,1,0,,bynumwi01
488,Ronny Turiaf,23,LAL,C,23,1,161,0.5,5.4,1,0.567,0.233,0.1,0.1,0,0.5,0.588,0.143,0.667,0.667,,0.6,,0.133,4,,,0,0,,turiaro01
489,Jason Maxiell,22,DET,PF,26,0,159,0.426,9,1,0.389,0.056,0.352,0.204,0,0.426,0.619,0,0.421,0.182,,0.652,,0.167,8,,,0,0,,maxieja01
490,Willie Green,24,PHI,SG,10,2,153,0.424,16.3,0.712,0.121,0.136,0.091,0.364,0.288,0.383,0.625,0.333,0.333,0.333,0.526,0.278,1,0,0,0.263,0.2,0,0,,greenwi01
491,Boniface N'Dong,28,LAC,C,23,1,152,0.415,10.1,0.981,0.245,0.226,0.245,0.264,0.019,0.423,0.615,0.5,0.462,0.143,0,0.727,,0.075,3,0,,0,0,,ndongbo01
492,Ronnie Price,22,SAC,PG,29,0,150,0.362,17.3,0.534,0.276,0,0.017,0.241,0.466,0.484,0.688,,0,0.286,0.222,0.6,0.667,0.103,6,0.333,0.111,1,0,,pricero01
493,James Thomas,25,2TM,PF,22,0,150,0.526,0.9,1,0.895,0.105,0,0,0,0.526,0.529,0.5,,,,0.8,,0.053,1,,,0,0,,thomaja02
494,James Thomas,25,PHI,PF,15,0,124,0.538,0.5,1,0.923,0.077,0,0,0,0.538,0.5,1,,,,0.857,,0,0,,,0,0,,thomaja02
495,James Thomas,25,CHI,PF,7,0,26,0.5,1.2,1,0.833,0.167,0,0,0,0.5,0.6,0,,,,0.667,,0.167,1,,,0,0,,thomaja02
496,Luke Schenscher,23,CHI,C,20,0,149,0.615,5.1,1,0.385,0.5,0.038,0.077,0,0.615,0.7,0.615,0,0.5,,0.688,,0,0,,,0,0,,schenlu01
497,Lou Williams,19,PHI,PG,30,0,145,0.442,10.2,0.827,0.481,0.058,0.038,0.25,0.173,0.488,0.56,0.333,0,0.462,0.222,0.429,1,0.038,2,0.333,0,0,0,,willilo02
498,Chris Taft,20,GSW,C,17,0,144,0.605,3.4,1,0.632,0.263,0.105,0,0,0.605,0.667,0.4,0.75,,,0.609,,0.132,5,,,0,0,,taftch01
499,Eddie Basden,22,CHI,SF,19,0,141,0.405,8.6,0.811,0.541,0.108,0.027,0.135,0.189,0.467,0.6,0,0,0.4,0.143,0.714,1,0,0,0.429,0.333,0,0,,basdeed01
500,Devin Green,23,LAL,SG,27,0,135,0.214,9.8,0.929,0.321,0.179,0.25,0.179,0.071,0.231,0.444,0,0.143,0.2,0,0.833,,0.036,1,0.5,0,0,0,,greende01
501,Arvydas Macijauskas,26,NOK,SG,19,0,135,0.341,16.2,0.707,0.171,0.073,0.122,0.341,0.293,0.379,0.857,0.333,0.2,0.214,0.25,0.273,0.667,0,0,0.167,0.5,0,0,,macijar01
502,Bracey Wright,21,MIN,SG,7,0,135,0.412,17.1,0.667,0.118,0.118,0.137,0.294,0.333,0.441,0.667,0.333,0.571,0.333,0.353,0.6,1,0,0,0.176,0.333,0,0,,wrighbr02
503,Dorell Wright,20,MIA,SF,20,2,132,0.465,14.6,0.86,0.186,0.116,0.093,0.465,0.14,0.459,0.75,0.4,0,0.45,0.5,0.588,1,0.047,2,0.167,1,0,0,,wrighdo01
504,Billy Thomas,30,WAS,SG,17,0,131,0.325,23.7,0.25,0.025,0,0.025,0.2,0.75,0.3,1,,0,0.25,0.333,0.667,1,0,0,0.4,0.5,1,0,,thomabi01
505,Yaroslav Korolev,18,LAC,SF,24,0,127,0.3,14,0.767,0.233,0.133,0.133,0.267,0.233,0.304,0.286,0.5,0.25,0.25,0.286,0.571,1,0.033,1,0.143,0,0,0,,korolya01
506,Donta Smith,22,ATL,SG,23,0,127,0.556,7.7,0.852,0.593,0.037,0.111,0.111,0.148,0.565,0.75,0,0.333,0,0.5,0.769,1,0.185,5,0.5,0.5,0,0,,smithdo04
507,John Thomas,30,3TM,C,16,0,127,0.4,3.2,1,0.733,0.067,0.2,0,0,0.4,0.455,1,0,,,0.667,,0,0,,,0,0,,thomajo02
508,John Thomas,30,MEM,C,3,0,25,1,2.3,1,1,0,0,0,0,1,1,,,,,1,,0,0,,,0,0,,thomajo02
509,John Thomas,30,ATL,C,11,0,66,0.429,1.4,1,0.857,0.143,0,0,0,0.429,0.333,1,,,,0.667,,0,0,,,0,0,,thomajo02
510,John Thomas,30,NJN,C,2,0,36,0.167,5.9,1,0.5,0,0.5,0,0,0.167,0.333,,0,,,0,,0,0,,,0,0,,thomajo02
511,Eddie Gill,27,IND,PG,41,0,122,0.222,18.7,0.489,0.222,0.022,0.022,0.222,0.511,0.136,0.1,0,0,0.2,0.304,0,0.571,0,0,0.304,0.429,1,0,,gilled01
512,Aaron McKie,33,LAL,PG,14,0,121,0.25,18.5,0.833,0,0.083,0.083,0.667,0.167,0.3,,1,0,0.25,0,0.667,,0,0,0.5,0,0,0,,mckieaa01
513,Aaron Miles,22,GSW,PG,19,0,118,0.333,10.3,1,0.278,0.222,0.111,0.389,0,0.333,0.4,0,0.5,0.429,,0.333,,0,0,,,0,0,,milesaa01
514,Awvee Storey,28,WAS,SF,25,1,116,0.39,15.4,0.829,0.22,0,0.146,0.463,0.171,0.382,0.889,,0.333,0.158,0.429,0.846,1,0.049,2,0.143,0,0,0,,storeaw01
515,Ime Udoka,28,NYK,SF,8,0,114,0.375,13.8,0.875,0.292,0,0.125,0.458,0.125,0.381,0.571,,0.333,0.273,0.333,0.5,1,0,0,0.667,0.5,0,0,,udokaim01
516,Melvin Sanders,25,SAS,SG,16,0,113,0.485,12,0.909,0.242,0.182,0.152,0.333,0.091,0.467,0.375,0.5,1,0.273,0.667,0.929,1,0.03,1,0.333,1,0,0,,sandeme01
517,Anthony Grundy,26,ATL,SG,12,0,108,0.5,12.5,0.605,0.395,0.079,0.079,0.053,0.395,0.609,0.8,0.667,0,0,0.333,0.357,0.8,0.026,1,0.267,0.25,0,0,,grundan01
518,John Lucas III,23,HOU,PG,13,0,107,0.389,14.7,0.75,0.167,0.222,0.083,0.278,0.25,0.444,0.667,0.5,0.333,0.3,0.222,0.25,1,0,0,0.222,0.5,0,0,,lucasjo02
519,Nikoloz Tskitishvili,22,2TM,PF,17,0,99,0.351,13.9,0.919,0.324,0.108,0.108,0.378,0.081,0.353,0.333,0.5,0.25,0.357,0.333,0.75,1,0.027,1,0.333,1,0,0,,tskitni01
520,Nikoloz Tskitishvili,22,MIN,PF,5,0,13,0.25,16.5,1,0,0,0.75,0.25,0,0.25,,,0.333,0,,0,,0,0,,,0,0,,tskitni01
521,Nikoloz Tskitishvili,22,PHO,SF,12,0,86,0.364,11.3,0.909,0.364,0.121,0.03,0.394,0.091,0.367,0.333,0.5,0,0.385,0.333,0.818,1,0.03,1,0.333,1,0,0,,tskitni01
522,Anthony Roberson,22,MEM,PG,16,0,88,0.452,16.2,0.677,0.226,0,0.097,0.355,0.323,0.429,0.286,,0,0.636,0.5,0.556,1,0,0,0.2,1,0,0,,roberan02
523,Dwayne Jones,22,BOS,PF,14,0,87,0.4,2.3,1,0.7,0.3,0,0,0,0.4,0.571,0,,,,0.5,,0.3,3,,,0,0,,jonesdw02
524,Vin Baker,34,LAC,C,8,1,85,0.467,4.8,1,0.467,0.4,0.067,0.067,0,0.467,0.429,0.5,1,0,,0.429,,0.067,1,,,0,0,,bakervi01
525,Noel Felix,24,SEA,SF,12,0,82,0.24,13.1,0.88,0.24,0.12,0.2,0.32,0.12,0.227,0.5,0,0.2,0.125,0.333,0.6,1,0.12,2,0.333,1,0,0,,felixno01
526,Ervin Johnson,38,MIL,C,18,0,81,0.412,4.5,1,0.471,0.294,0.176,0.059,0,0.412,0.5,0.2,0.333,1,,0.857,,0,0,,,0,0,,johnser02
527,Von Wafer,20,LAL,SG,16,0,73,0.158,18.5,0.553,0.184,0.079,0.026,0.263,0.447,0.19,0.143,0,0,0.3,0.118,0.25,0.5,0.026,1,0.059,1,0,0,,wafervo01
528,Anfernee Hardaway,34,NYK,SF,4,0,72,0.286,15.1,0.929,0.143,0,0.214,0.571,0.071,0.308,0.5,,0.333,0.25,0,0.5,,0,0,1,0,0,0,,hardaan01
529,Reece Gaines,25,MIL,PG,12,0,54,0.5,17.3,0.833,0.167,0.083,0.083,0.5,0.167,0.6,1,0,1,0.5,0,0.833,,0,0,0,,0,0,,gainere01
530,Amar'e Stoudemire,23,PHO,C,3,3,50,0.333,7.7,0.963,0.37,0.296,0.111,0.185,0.037,0.346,0.6,0.125,0,0.4,0,0.333,,0.037,1,1,0,0,0,,stoudam01
531,Zendon Hamilton,30,2TM,C,12,0,49,0.5,2.6,1,0.714,0.286,0,0,0,0.5,0.5,0.5,,,,0.714,,0.071,1,,,0,0,,hamilze01
532,Zendon Hamilton,30,CLE,C,11,0,46,0.538,2.4,1,0.692,0.308,0,0,0,0.538,0.556,0.5,,,,0.714,,0.077,1,,,0,0,,hamilze01
533,Zendon Hamilton,30,PHI,C,1,0,3,0,2.8,1,1,0,0,0,0,0,0,,,,,,,0,0,,,0,0,,hamilze01
534,Earl Barron,24,MIA,C,8,0,45,0.313,9.7,1,0.188,0.25,0.375,0.188,0,0.313,0,0.5,0.333,0.333,,0.8,,0,0,,,0,0,,barroea01
535,Dijon Thompson,22,PHO,SG,10,0,43,0.44,15,0.56,0.28,0.04,0.04,0.2,0.44,0.5,0.571,0,0,0.6,0.364,0.429,0.75,0.04,1,0.273,0.333,0,0,,thompdi01
536,Jamal Sampson,22,SAC,PF,12,0,39,0.714,4.6,1,0.429,0.571,0,0,0,0.714,1,0.5,,,,0.2,,0.143,1,,,0,0,,sampsja01
537,Marcus Fizer,27,NOK,PF,3,0,39,0.529,14.2,0.941,0.059,0.294,0.118,0.471,0.059,0.5,1,0.6,0.5,0.375,1,0.375,1,0,0,1,1,0,0,,fizerma01
538,Amir Johnson,18,DET,SF,3,0,39,0.7,8.2,0.7,0.6,0,0.1,0,0.3,0.714,0.833,,0,,0.667,0.6,1,0.2,2,1,0.667,0,0,,johnsam01
539,Alex Acker,23,DET,SG,5,0,35,0.25,16.1,0.688,0.188,0,0.313,0.188,0.313,0.273,0,,0.4,0.333,0.2,0.333,0,0,0,0.2,0,0,0,,ackeral01
540,Julius Hodge,22,DEN,SG,14,0,33,0.385,2.9,1,0.769,0.077,0.077,0.077,0,0.385,0.4,0,0,1,,0.4,,0,0,,,0,0,,hodgeju01
541,Derrick Zimmerman,24,NJN,PG,2,0,32,0.667,2.4,1,0.667,0.333,0,0,0,0.667,0.5,1,,,,1,,0,0,,,0,0,,zimmede01
542,Maciej Lampe,20,2TM,C,6,0,28,0.182,9.3,1,0.273,0.364,0.091,0.273,0,0.182,0.667,0,0,0,,1,,0,0,,,0,0,,lampema01
543,Maciej Lampe,20,NOK,C,2,0,16,0,11.8,1,0.25,0,0.25,0.5,0,0,0,,0,0,,,,0,0,,,0,0,,lampema01
544,Maciej Lampe,20,HOU,C,4,0,12,0.286,6.7,1,0.286,0.571,0,0.143,0,0.286,1,0,,0,,1,,0,0,,,0,0,,lampema01
545,Samaki Walker,29,IND,PF,7,0,22,0,10.6,1,0,0.5,0.5,0,0,0,,0,0,,,,,0,0,,,0,0,,walkesa01
546,Randy Livingston,30,CHI,PG,5,0,22,0,2.1,1,0.5,0.5,0,0,0,0,0,0,,,,,,0,0,,,0,0,,livinra01
547,Anthony Goldwire,34,LAC,PG,3,0,22,0.143,21.2,0.714,0.286,0,0.143,0.286,0.286,0.2,0,,0,0.5,0,0,,0,0,0,,1,0,,goldwan01
548,Jonathan Bender,25,IND,SF,2,0,21,0.8,2.6,1,0.6,0.4,0,0,0,0.8,1,0.5,,,,0.75,,0.6,3,,,0,0,,bendejo01
549,Pavel Podkolzin,21,DAL,C,1,0,18,0,13.6,1,0,0,1,0,0,0,,,0,,,,,0,0,,,0,0,,podkopa01
550,Josh Davis,25,3TM,PF,6,0,17,0.286,13.2,0.714,0.286,0.143,0.143,0.143,0.286,0.4,0.5,1,0,0,0,0.5,,0.143,1,0,,0,0,,davisjo02
551,Josh Davis,25,MIL,PF,4,0,12,0.25,10,0.75,0.5,0,0.25,0,0.25,0.333,0.5,,0,,0,1,,0.25,1,0,,0,0,,davisjo02
552,Josh Davis,25,HOU,PF,1,0,0,,,,,,,,,,,,,,,,,,0,,,0,0,,davisjo02
553,Josh Davis,25,PHO,PF,1,0,5,0.333,16.4,0.667,0,0.333,0,0.333,0.333,0.5,,1,,0,0,0,,0,0,0,,0,0,,davisjo02
554,Sharrod Ford,24,PHO,PF,3,0,13,0.667,5.4,1,0.667,0,0,0.333,0,0.667,0.5,,,1,,0.5,,0,0,,,0,0,,fordsh02
555,Randy Holcomb,26,CHI,SF,4,0,11,1,18.6,1,0,0,0,1,0,1,,,,1,,1,,0,0,,,0,0,,holcora01
556,Alvin Williams,31,TOR,PG,1,0,10,0,23.2,0.333,0,0,0,0.333,0.667,0,,,,0,0,,,0,0,0.5,0,0,0,,willial02
557,Martynas Andriuškevičius,19,CLE,C,6,0,9,0,6.9,1,0,1,0,0,0,0,,0,,,,,,0,0,,,0,0,,andrima01
558,Stanislav Medvedenko,26,LAL,PF,2,0,6,0.5,2.9,1,0.5,0.5,0,0,0,0.5,1,0,,,,1,,0,0,,,0,0,,medvest01
559,Deng Gai,23,PHI,C,2,0,5,,,,,,,,,,,,,,,,,,0,,,0,0,,gaide01
560,Matt Walsh,23,MIA,SG,2,0,3,1,4.3,1,0,1,0,0,0,1,,1,,,,0,,0,0,,,0,0,,walshma01
561,Nenê,23,DEN,PF,1,0,3,0,3.8,1,0,1,0,0,0,0,,0,,,,,,0,0,,,0,0,,hilarne01
562,Bryon Russell,35,DEN,SF,1,0,3,,,,,,,,,,,,,,,,,,0,,,0,0,,russebr01
563,Alex Scales,27,SAS,SG,1,0,0,,,,,,,,,,,,,,,,,,0,,,0,0,,scaleal01